plant_id,country,group,plant_name,city,brand,original_current_url,archive_year,registry_url,url_kind,registry_url_role,url_confidence,url_slot,archive_timestamp,archive_url,cdx_query_used,status,employees,reference_year,snippet,pattern,error
DE_BMW_LANDSHUT,Germany,BMW Group,BMW Group Plant Landshut,Landshut,bmw,https://www.bmwgroup-werke.com/landshut/de.html,2010,https://www.bmwgroup-werke.com/landshut/en.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,,,,no_archive,,,,,
DE_BMW_LANDSHUT,Germany,BMW Group,BMW Group Plant Landshut,Landshut,bmw,https://www.bmwgroup-werke.com/landshut/de.html,2011,https://www.bmwgroup-werke.com/landshut/en.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,,,,no_archive,,,,,
DE_BMW_LANDSHUT,Germany,BMW Group,BMW Group Plant Landshut,Landshut,bmw,https://www.bmwgroup-werke.com/landshut/de.html,2012,https://www.bmwgroup-werke.com/landshut/en.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,,,,no_archive,,,,,
DE_BMW_LANDSHUT,Germany,BMW Group,BMW Group Plant Landshut,Landshut,bmw,https://www.bmwgroup-werke.com/landshut/de.html,2013,https://www.bmwgroup-werke.com/landshut/en.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,,,,no_archive,,,,,
DE_BMW_LANDSHUT,Germany,BMW Group,BMW Group Plant Landshut,Landshut,bmw,https://www.bmwgroup-werke.com/landshut/de.html,2014,https://www.bmwgroup-werke.com/landshut/en.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,,,,no_archive,,,,,
DE_BMW_LANDSHUT,Germany,BMW Group,BMW Group Plant Landshut,Landshut,bmw,https://www.bmwgroup-werke.com/landshut/de.html,2015,https://www.bmwgroup-werke.com/landshut/en.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,,,,no_archive,,,,,
DE_BMW_LANDSHUT,Germany,BMW Group,BMW Group Plant Landshut,Landshut,bmw,https://www.bmwgroup-werke.com/landshut/de.html,2016,https://www.bmwgroup-werke.com/landshut/en.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,,,,no_archive,,,,,
DE_BMW_LANDSHUT,Germany,BMW Group,BMW Group Plant Landshut,Landshut,bmw,https://www.bmwgroup-werke.com/landshut/de.html,2017,https://www.bmwgroup-werke.com/landshut/en.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,,,,no_archive,,,,,
DE_BMW_LANDSHUT,Germany,BMW Group,BMW Group Plant Landshut,Landshut,bmw,https://www.bmwgroup-werke.com/landshut/de.html,2018,https://www.bmwgroup-werke.com/landshut/en.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,,,,no_archive,,,,,
DE_BMW_LANDSHUT,Germany,BMW Group,BMW Group Plant Landshut,Landshut,bmw,https://www.bmwgroup-werke.com/landshut/de.html,2019,https://www.bmwgroup-werke.com/landshut/en.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,20190918025020,https://web.archive.org/web/20190918025020id_/https://www.bmwgroup-werke.com/landshut/en.html,exact,not_found,,,,,
DE_BMW_LANDSHUT,Germany,BMW Group,BMW Group Plant Landshut,Landshut,bmw,https://www.bmwgroup-werke.com/landshut/de.html,2020,https://www.bmwgroup-werke.com/landshut/en.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,20200707015543,https://web.archive.org/web/20200707015543id_/https://www.bmwgroup-werke.com/landshut/en.html,exact,not_found,,,,,
DE_BMW_LANDSHUT,Germany,BMW Group,BMW Group Plant Landshut,Landshut,bmw,https://www.bmwgroup-werke.com/landshut/de.html,2021,https://www.bmwgroup-werke.com/landshut/en.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,20210918095400,https://web.archive.org/web/20210918095400id_/https://www.bmwgroup-werke.com/landshut/en.html,exact,not_found,,,,,
DE_BMW_LANDSHUT,Germany,BMW Group,BMW Group Plant Landshut,Landshut,bmw,https://www.bmwgroup-werke.com/landshut/de.html,2022,https://www.bmwgroup-plants.com/landshut/de.html,PLANT_SPECIFIC,legacy BMW Werk plant website,Medium,alt1,20220807100348,https://web.archive.org/web/20220807100348id_/https://bmwgroup-plants.com/robots.txt,host_prefix_www,not_found,,,,,
DE_BMW_LANDSHUT,Germany,BMW Group,BMW Group Plant Landshut,Landshut,bmw,https://www.bmwgroup-werke.com/landshut/de.html,2023,https://www.bmwgroup-plants.com/landshut/de.html,PLANT_SPECIFIC,legacy BMW Werk plant website,Medium,alt1,20230528000955,https://web.archive.org/web/20230528000955id_/https://www.bmwgroup-plants.com/dingolfing/en/our-plant/history.html,host_prefix_www,not_found,,,,,
DE_BMW_LANDSHUT,Germany,BMW Group,BMW Group Plant Landshut,Landshut,bmw,https://www.bmwgroup-werke.com/landshut/de.html,2024,https://www.bmwgroup-plants.com/landshut/de.html,PLANT_SPECIFIC,legacy BMW Werk plant website,Medium,alt1,20240713050720,https://web.archive.org/web/20240713050720id_/https://www.bmwgroup-plants.com/content/dam/grpw/websites/bmwgroup-werke_com/spartanburg/Charity-Golf/2020presidentsproammau.pdf,host_prefix_www,not_found,,,,,
DE_BMW_LANDSHUT,Germany,BMW Group,BMW Group Plant Landshut,Landshut,bmw,https://www.bmwgroup-werke.com/landshut/de.html,2025,https://www.bmwgroup-plants.com/landshut/de.html,PLANT_SPECIFIC,legacy BMW Werk plant website,Medium,alt1,20250722032057,https://web.archive.org/web/20250722032057id_/https://www.bmwgroup-plants.com/content/grpw/websites/bmwgroup-plants_com/rayong/en/products/bmw-x1.html,host_prefix_www,not_found,,,,,
DE_BMW_LANDSHUT,Germany,BMW Group,BMW Group Plant Landshut,Landshut,bmw,https://www.bmwgroup-werke.com/landshut/de.html,2026,https://www.bmwgroup-plants.com/landshut/de.html,PLANT_SPECIFIC,legacy BMW Werk plant website,Medium,alt1,,,,no_archive,,,,,
DE_BMW_LEIPZIG,Germany,BMW Group,BMW Group Plant Leipzig,Leipzig,bmw,https://www.bmwgroup-werke.com/leipzig/de.html,2006,https://www.bmwgroup-werke.com/leipzig/en.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,,,,no_archive,,,,,
DE_BMW_LEIPZIG,Germany,BMW Group,BMW Group Plant Leipzig,Leipzig,bmw,https://www.bmwgroup-werke.com/leipzig/de.html,2007,https://www.bmwgroup-werke.com/leipzig/en.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,,,,no_archive,,,,,
DE_BMW_LEIPZIG,Germany,BMW Group,BMW Group Plant Leipzig,Leipzig,bmw,https://www.bmwgroup-werke.com/leipzig/de.html,2008,https://www.bmwgroup-werke.com/leipzig/en.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,,,,no_archive,,,,,
DE_BMW_LEIPZIG,Germany,BMW Group,BMW Group Plant Leipzig,Leipzig,bmw,https://www.bmwgroup-werke.com/leipzig/de.html,2009,https://www.bmwgroup-werke.com/leipzig/en.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,,,,no_archive,,,,,
DE_BMW_LEIPZIG,Germany,BMW Group,BMW Group Plant Leipzig,Leipzig,bmw,https://www.bmwgroup-werke.com/leipzig/de.html,2010,https://www.bmwgroup-werke.com/leipzig/en.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,,,,no_archive,,,,,
DE_BMW_LEIPZIG,Germany,BMW Group,BMW Group Plant Leipzig,Leipzig,bmw,https://www.bmwgroup-werke.com/leipzig/de.html,2011,https://www.bmwgroup-werke.com/leipzig/en.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,,,,no_archive,,,,,
DE_BMW_LEIPZIG,Germany,BMW Group,BMW Group Plant Leipzig,Leipzig,bmw,https://www.bmwgroup-werke.com/leipzig/de.html,2012,https://www.bmwgroup-werke.com/leipzig/en.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,,,,no_archive,,,,,
DE_BMW_LEIPZIG,Germany,BMW Group,BMW Group Plant Leipzig,Leipzig,bmw,https://www.bmwgroup-werke.com/leipzig/de.html,2013,http://www.bmw-werk-leipzig.de/de/werk/daten.html,PLANT_SPECIFIC,legacy BMW Werk plant website,High,primary,20131104112209,https://web.archive.org/web/20131104112209id_/http://www.bmw-werk-leipzig.de/leipzig/deutsch/lowband/com/de/werk/content_zahlen2.html,host_prefix_www,found_llm,6000.0,2013,Page states 'Arbeitsplätze auf dem Werksgelände über 6.000' with reference date 'Stand: August 2013',llm,
DE_BMW_LEIPZIG,Germany,BMW Group,BMW Group Plant Leipzig,Leipzig,bmw,https://www.bmwgroup-werke.com/leipzig/de.html,2014,http://www.bmw-werk-leipzig.de/de/werk/daten.html,PLANT_SPECIFIC,legacy BMW Werk plant website,High,primary,20140730075248,https://web.archive.org/web/20140730075248id_/http://www.bmw-werk-leipzig.de:80/leipzig/deutsch/lowband/com/de/werk/content_zahlen2.html,host_prefix_www,found_llm,6000.0,2014,Arbeitsplätze auf dem Werksgelände über 6.000 (as of July 2014),llm,
DE_BMW_LEIPZIG,Germany,BMW Group,BMW Group Plant Leipzig,Leipzig,bmw,https://www.bmwgroup-werke.com/leipzig/de.html,2015,https://www.bmwgroup-werke.com/leipzig/en.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,,,,no_archive,,,,,
DE_BMW_LEIPZIG,Germany,BMW Group,BMW Group Plant Leipzig,Leipzig,bmw,https://www.bmwgroup-werke.com/leipzig/de.html,2016,https://www.bmwgroup-werke.com/leipzig/en.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,,,,no_archive,,,,,
DE_BMW_LEIPZIG,Germany,BMW Group,BMW Group Plant Leipzig,Leipzig,bmw,https://www.bmwgroup-werke.com/leipzig/de.html,2017,https://www.bmwgroup-werke.com/leipzig/en.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,20171201030302,https://web.archive.org/web/20171201030302id_/https://www.bmwgroup-werke.com/leipzig/en.html,exact,not_found,,,,,
DE_BMW_LEIPZIG,Germany,BMW Group,BMW Group Plant Leipzig,Leipzig,bmw,https://www.bmwgroup-werke.com/leipzig/de.html,2018,https://www.bmwgroup-werke.com/leipzig/en.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,,,,no_archive,,,,,
DE_BMW_LEIPZIG,Germany,BMW Group,BMW Group Plant Leipzig,Leipzig,bmw,https://www.bmwgroup-werke.com/leipzig/de.html,2019,https://www.bmwgroup-werke.com/leipzig/en.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,20190724065640,https://web.archive.org/web/20190724065640id_/https://www.bmwgroup-werke.com/leipzig/en.html,exact,not_found,,,,,
DE_BMW_LEIPZIG,Germany,BMW Group,BMW Group Plant Leipzig,Leipzig,bmw,https://www.bmwgroup-werke.com/leipzig/de.html,2020,https://www.bmwgroup-werke.com/leipzig/en.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,20201026102354,https://web.archive.org/web/20201026102354id_/https://www.bmwgroup-werke.com/leipzig/en.html,exact,not_found,,,,,
DE_BMW_LEIPZIG,Germany,BMW Group,BMW Group Plant Leipzig,Leipzig,bmw,https://www.bmwgroup-werke.com/leipzig/de.html,2021,https://www.bmwgroup-werke.com/leipzig/en.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,20210918111557,https://web.archive.org/web/20210918111557id_/https://www.bmwgroup-werke.com/leipzig/en.html,exact,not_found,,,,,
DE_BMW_LEIPZIG,Germany,BMW Group,BMW Group Plant Leipzig,Leipzig,bmw,https://www.bmwgroup-werke.com/leipzig/de.html,2022,https://www.bmwgroup-plants.com/leipzig/de.html,PLANT_SPECIFIC,legacy BMW Werk plant website,High,alt1,20220807100348,https://web.archive.org/web/20220807100348id_/https://bmwgroup-plants.com/robots.txt,host_prefix_www,not_found,,,,,
DE_BMW_LEIPZIG,Germany,BMW Group,BMW Group Plant Leipzig,Leipzig,bmw,https://www.bmwgroup-werke.com/leipzig/de.html,2023,https://www.bmwgroup-plants.com/leipzig/de.html,PLANT_SPECIFIC,legacy BMW Werk plant website,High,alt1,20230528000955,https://web.archive.org/web/20230528000955id_/https://www.bmwgroup-plants.com/dingolfing/en/our-plant/history.html,host_prefix_www,not_found,,,,,
DE_BMW_LEIPZIG,Germany,BMW Group,BMW Group Plant Leipzig,Leipzig,bmw,https://www.bmwgroup-werke.com/leipzig/de.html,2024,https://www.bmwgroup-plants.com/leipzig/de.html,PLANT_SPECIFIC,legacy BMW Werk plant website,High,alt1,20240713050720,https://web.archive.org/web/20240713050720id_/https://www.bmwgroup-plants.com/content/dam/grpw/websites/bmwgroup-werke_com/spartanburg/Charity-Golf/2020presidentsproammau.pdf,host_prefix_www,not_found,,,,,
DE_BMW_LEIPZIG,Germany,BMW Group,BMW Group Plant Leipzig,Leipzig,bmw,https://www.bmwgroup-werke.com/leipzig/de.html,2025,https://www.bmwgroup-plants.com/leipzig/de.html,PLANT_SPECIFIC,legacy BMW Werk plant website,High,alt1,20250722032057,https://web.archive.org/web/20250722032057id_/https://www.bmwgroup-plants.com/content/grpw/websites/bmwgroup-plants_com/rayong/en/products/bmw-x1.html,host_prefix_www,not_found,,,,,
DE_BMW_LEIPZIG,Germany,BMW Group,BMW Group Plant Leipzig,Leipzig,bmw,https://www.bmwgroup-werke.com/leipzig/de.html,2026,https://www.bmwgroup-plants.com/leipzig/de.html,PLANT_SPECIFIC,legacy BMW Werk plant website,High,alt1,,,,no_archive,,,,,
DE_BMW_MUNICH,Germany,BMW Group,BMW Group Plant Munich,Munich,bmw,https://www.bmwgroup-werke.com/munich/de.html,2006,https://www.bmwgroup-werke.com/munich/en.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,,,,no_archive,,,,,
DE_BMW_MUNICH,Germany,BMW Group,BMW Group Plant Munich,Munich,bmw,https://www.bmwgroup-werke.com/munich/de.html,2007,https://www.bmwgroup-werke.com/munich/en.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,,,,no_archive,,,,,
DE_BMW_MUNICH,Germany,BMW Group,BMW Group Plant Munich,Munich,bmw,https://www.bmwgroup-werke.com/munich/de.html,2008,https://www.bmwgroup-werke.com/munich/en.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,,,,no_archive,,,,,
DE_BMW_MUNICH,Germany,BMW Group,BMW Group Plant Munich,Munich,bmw,https://www.bmwgroup-werke.com/munich/de.html,2009,https://www.bmwgroup-werke.com/munich/en.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,,,,no_archive,,,,,
DE_BMW_MUNICH,Germany,BMW Group,BMW Group Plant Munich,Munich,bmw,https://www.bmwgroup-werke.com/munich/de.html,2010,https://www.bmwgroup-werke.com/munich/en.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,,,,no_archive,,,,,
DE_BMW_MUNICH,Germany,BMW Group,BMW Group Plant Munich,Munich,bmw,https://www.bmwgroup-werke.com/munich/de.html,2011,https://www.bmwgroup-werke.com/munich/en.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,,,,no_archive,,,,,
DE_BMW_MUNICH,Germany,BMW Group,BMW Group Plant Munich,Munich,bmw,https://www.bmwgroup-werke.com/munich/de.html,2012,https://www.bmwgroup-werke.com/munich/en.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,,,,no_archive,,,,,
DE_BMW_MUNICH,Germany,BMW Group,BMW Group Plant Munich,Munich,bmw,https://www.bmwgroup-werke.com/munich/de.html,2013,https://www.bmwgroup-werke.com/munich/en.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,,,,no_archive,,,,,
DE_BMW_MUNICH,Germany,BMW Group,BMW Group Plant Munich,Munich,bmw,https://www.bmwgroup-werke.com/munich/de.html,2014,https://www.bmwgroup-werke.com/munich/en.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,,,,no_archive,,,,,
DE_BMW_MUNICH,Germany,BMW Group,BMW Group Plant Munich,Munich,bmw,https://www.bmwgroup-werke.com/munich/de.html,2015,https://www.bmwgroup-werke.com/munich/en.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,20151217134815,https://web.archive.org/web/20151217134815id_/http://www.bmwgroup-werke.com:80/de/muenchen/karriere.html,host_prefix_www,not_found,,,,,
DE_BMW_MUNICH,Germany,BMW Group,BMW Group Plant Munich,Munich,bmw,https://www.bmwgroup-werke.com/munich/de.html,2016,https://www.bmwgroup-werke.com/munich/en.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,20161222090237,https://web.archive.org/web/20161222090237id_/http://www.bmwgroup-werke.com:80/de/muenchen/unser-werk/standortinfos.html,host_prefix_www,not_found,,,,,
DE_BMW_MUNICH,Germany,BMW Group,BMW Group Plant Munich,Munich,bmw,https://www.bmwgroup-werke.com/munich/de.html,2017,https://www.bmwgroup-werke.com/munich/en.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,20171231024217,https://web.archive.org/web/20171231024217id_/http://www.bmwgroup-werke.com/regensburg/de.html,host_prefix_www,not_found,,,,,
DE_BMW_MUNICH,Germany,BMW Group,BMW Group Plant Munich,Munich,bmw,https://www.bmwgroup-werke.com/munich/de.html,2018,https://www.bmwgroup-werke.com/munich/en.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,20181226003221,https://web.archive.org/web/20181226003221id_/https://www.bmwgroup-werke.com/steyr/de.html,host_prefix_www,not_found,,,,,
DE_BMW_MUNICH,Germany,BMW Group,BMW Group Plant Munich,Munich,bmw,https://www.bmwgroup-werke.com/munich/de.html,2019,https://www.bmwgroup-werke.com/munich/en.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,20191224081224,https://web.archive.org/web/20191224081224id_/https://www.bmwgroup-werke.com/steyr/de.html,host_prefix_www,not_found,,,,,
DE_BMW_MUNICH,Germany,BMW Group,BMW Group Plant Munich,Munich,bmw,https://www.bmwgroup-werke.com/munich/de.html,2020,https://www.bmwgroup-werke.com/munich/en.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,20201212090733,https://web.archive.org/web/20201212090733id_/https://www.bmwgroup-werke.com/spartanburg/en.html,host_prefix_www,not_found,,,,,
DE_BMW_MUNICH,Germany,BMW Group,BMW Group Plant Munich,Munich,bmw,https://www.bmwgroup-werke.com/munich/de.html,2021,https://www.bmwgroup-werke.com/munich/en.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,20211229001009,https://web.archive.org/web/20211229001009id_/http://www.bmwgroup-werke.com/steyr/de.html,host_prefix_www,not_found,,,,,
DE_BMW_MUNICH,Germany,BMW Group,BMW Group Plant Munich,Munich,bmw,https://www.bmwgroup-werke.com/munich/de.html,2022,https://www.bmwgroup-plants.com/munich/de.html,PLANT_SPECIFIC,legacy BMW Werk plant website,Medium,alt1,20220807100348,https://web.archive.org/web/20220807100348id_/https://bmwgroup-plants.com/robots.txt,host_prefix_www,not_found,,,,,
DE_BMW_MUNICH,Germany,BMW Group,BMW Group Plant Munich,Munich,bmw,https://www.bmwgroup-werke.com/munich/de.html,2023,https://www.bmwgroup-plants.com/munich/de.html,PLANT_SPECIFIC,legacy BMW Werk plant website,Medium,alt1,20230528000955,https://web.archive.org/web/20230528000955id_/https://www.bmwgroup-plants.com/dingolfing/en/our-plant/history.html,host_prefix_www,not_found,,,,,
DE_BMW_MUNICH,Germany,BMW Group,BMW Group Plant Munich,Munich,bmw,https://www.bmwgroup-werke.com/munich/de.html,2024,https://www.bmwgroup-plants.com/munich/de.html,PLANT_SPECIFIC,legacy BMW Werk plant website,Medium,alt1,20240713050720,https://web.archive.org/web/20240713050720id_/https://www.bmwgroup-plants.com/content/dam/grpw/websites/bmwgroup-werke_com/spartanburg/Charity-Golf/2020presidentsproammau.pdf,host_prefix_www,not_found,,,,,
DE_BMW_MUNICH,Germany,BMW Group,BMW Group Plant Munich,Munich,bmw,https://www.bmwgroup-werke.com/munich/de.html,2025,https://www.bmwgroup-plants.com/munich/de.html,PLANT_SPECIFIC,legacy BMW Werk plant website,Medium,alt1,20250722032057,https://web.archive.org/web/20250722032057id_/https://www.bmwgroup-plants.com/content/grpw/websites/bmwgroup-plants_com/rayong/en/products/bmw-x1.html,host_prefix_www,not_found,,,,,
DE_BMW_MUNICH,Germany,BMW Group,BMW Group Plant Munich,Munich,bmw,https://www.bmwgroup-werke.com/munich/de.html,2026,https://www.bmwgroup-plants.com/munich/de.html,PLANT_SPECIFIC,legacy BMW Werk plant website,Medium,alt1,,,,no_archive,,,,,
DE_BMW_REGENSBURG,Germany,BMW Group,BMW Group Plant Regensburg,Regensburg,bmw,https://www.bmwgroup-werke.com/regensburg/de.html,2006,https://www.bmwgroup-werke.com/regensburg/en.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,,,,no_archive,,,,,
DE_BMW_REGENSBURG,Germany,BMW Group,BMW Group Plant Regensburg,Regensburg,bmw,https://www.bmwgroup-werke.com/regensburg/de.html,2007,https://www.bmwgroup-werke.com/regensburg/en.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,,,,no_archive,,,,,
DE_BMW_REGENSBURG,Germany,BMW Group,BMW Group Plant Regensburg,Regensburg,bmw,https://www.bmwgroup-werke.com/regensburg/de.html,2008,https://www.bmwgroup-werke.com/regensburg/en.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,,,,no_archive,,,,,
DE_BMW_REGENSBURG,Germany,BMW Group,BMW Group Plant Regensburg,Regensburg,bmw,https://www.bmwgroup-werke.com/regensburg/de.html,2009,https://www.bmwgroup-werke.com/regensburg/en.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,,,,no_archive,,,,,
DE_BMW_REGENSBURG,Germany,BMW Group,BMW Group Plant Regensburg,Regensburg,bmw,https://www.bmwgroup-werke.com/regensburg/de.html,2010,https://www.bmwgroup-werke.com/regensburg/en.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,,,,no_archive,,,,,
DE_BMW_REGENSBURG,Germany,BMW Group,BMW Group Plant Regensburg,Regensburg,bmw,https://www.bmwgroup-werke.com/regensburg/de.html,2011,https://www.bmwgroup-werke.com/regensburg/en.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,,,,no_archive,,,,,
DE_BMW_REGENSBURG,Germany,BMW Group,BMW Group Plant Regensburg,Regensburg,bmw,https://www.bmwgroup-werke.com/regensburg/de.html,2012,https://www.bmwgroup-werke.com/regensburg/en.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,,,,no_archive,,,,,
DE_BMW_REGENSBURG,Germany,BMW Group,BMW Group Plant Regensburg,Regensburg,bmw,https://www.bmwgroup-werke.com/regensburg/de.html,2013,https://www.bmwgroup-werke.com/regensburg/en.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,,,,no_archive,,,,,
DE_BMW_REGENSBURG,Germany,BMW Group,BMW Group Plant Regensburg,Regensburg,bmw,https://www.bmwgroup-werke.com/regensburg/de.html,2014,https://www.bmwgroup-werke.com/regensburg/en.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,,,,no_archive,,,,,
DE_BMW_REGENSBURG,Germany,BMW Group,BMW Group Plant Regensburg,Regensburg,bmw,https://www.bmwgroup-werke.com/regensburg/de.html,2015,https://www.bmwgroup-werke.com/regensburg/en.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,20151217134815,https://web.archive.org/web/20151217134815id_/http://www.bmwgroup-werke.com:80/de/muenchen/karriere.html,host_prefix_www,not_found,,,,,
DE_BMW_REGENSBURG,Germany,BMW Group,BMW Group Plant Regensburg,Regensburg,bmw,https://www.bmwgroup-werke.com/regensburg/de.html,2016,https://www.bmwgroup-werke.com/regensburg/en.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,20161222090237,https://web.archive.org/web/20161222090237id_/http://www.bmwgroup-werke.com:80/de/muenchen/unser-werk/standortinfos.html,host_prefix_www,not_found,,,,,
DE_BMW_REGENSBURG,Germany,BMW Group,BMW Group Plant Regensburg,Regensburg,bmw,https://www.bmwgroup-werke.com/regensburg/de.html,2017,https://www.bmwgroup-werke.com/regensburg/en.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,20171231024217,https://web.archive.org/web/20171231024217id_/http://www.bmwgroup-werke.com/regensburg/de.html,host_prefix_www,not_found,,,,,
DE_BMW_REGENSBURG,Germany,BMW Group,BMW Group Plant Regensburg,Regensburg,bmw,https://www.bmwgroup-werke.com/regensburg/de.html,2018,https://www.bmwgroup-werke.com/regensburg/en.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,20181226003221,https://web.archive.org/web/20181226003221id_/https://www.bmwgroup-werke.com/steyr/de.html,host_prefix_www,not_found,,,,,
DE_BMW_REGENSBURG,Germany,BMW Group,BMW Group Plant Regensburg,Regensburg,bmw,https://www.bmwgroup-werke.com/regensburg/de.html,2019,https://www.bmwgroup-werke.com/regensburg/en.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,20191224081224,https://web.archive.org/web/20191224081224id_/https://www.bmwgroup-werke.com/steyr/de.html,host_prefix_www,not_found,,,,,
DE_BMW_REGENSBURG,Germany,BMW Group,BMW Group Plant Regensburg,Regensburg,bmw,https://www.bmwgroup-werke.com/regensburg/de.html,2020,https://www.bmwgroup-werke.com/regensburg/en.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,20201218082634,https://web.archive.org/web/20201218082634id_/https://www.bmwgroup-werke.com/de/produktion/bmw-i.html,host_prefix_www,not_found,,,,,
DE_BMW_REGENSBURG,Germany,BMW Group,BMW Group Plant Regensburg,Regensburg,bmw,https://www.bmwgroup-werke.com/regensburg/de.html,2021,https://www.bmwgroup-werke.com/regensburg/en.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,20211229001009,https://web.archive.org/web/20211229001009id_/http://www.bmwgroup-werke.com/steyr/de.html,host_prefix_www,not_found,,,,,
DE_BMW_REGENSBURG,Germany,BMW Group,BMW Group Plant Regensburg,Regensburg,bmw,https://www.bmwgroup-werke.com/regensburg/de.html,2022,https://www.bmwgroup-plants.com/regensburg/de.html,PLANT_SPECIFIC,legacy BMW Werk plant website,Medium,alt1,20220807100348,https://web.archive.org/web/20220807100348id_/https://bmwgroup-plants.com/robots.txt,host_prefix_www,not_found,,,,,
DE_BMW_REGENSBURG,Germany,BMW Group,BMW Group Plant Regensburg,Regensburg,bmw,https://www.bmwgroup-werke.com/regensburg/de.html,2023,https://www.bmwgroup-plants.com/regensburg/de.html,PLANT_SPECIFIC,legacy BMW Werk plant website,Medium,alt1,20230528000955,https://web.archive.org/web/20230528000955id_/https://www.bmwgroup-plants.com/dingolfing/en/our-plant/history.html,host_prefix_www,not_found,,,,,
DE_BMW_REGENSBURG,Germany,BMW Group,BMW Group Plant Regensburg,Regensburg,bmw,https://www.bmwgroup-werke.com/regensburg/de.html,2024,https://www.bmwgroup-plants.com/regensburg/de.html,PLANT_SPECIFIC,legacy BMW Werk plant website,Medium,alt1,20240713050720,https://web.archive.org/web/20240713050720id_/https://www.bmwgroup-plants.com/content/dam/grpw/websites/bmwgroup-werke_com/spartanburg/Charity-Golf/2020presidentsproammau.pdf,host_prefix_www,not_found,,,,,
